"headword","pos","dialect_id","jsonb_data"
"A yau Laraba , tsohon lauya na musamman , da ya yi bincike , kan katsalandan din da Rasha ta yi a zaben Amurka na 2016 , Robert Mueller , ya fadawa majalisar dokokin Amurka cewa , binciken da ya gudanar , bai wanke shugaba Donald Trump daga zargin cewa , ya yi yunkurin hana binciken ba , duk da cewa , Trump , ya yi ikrarin hakan .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Yayin da aka fara kirga sa’o’i , a bahasin da yake bayarwa , shugaban kwamitin , da ke kula da fannin shari’a , Jerrold Nadler , ya tambayi Mueller , shin ka wanke Shugaba Trump baki daya , daga wannan zargi ?","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sai Robert Mueller ya ce a’a , ya kuma kara da cewa , sam ba a wanke shugaban daga zargin abin da ya aikata ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Amma Mueller ya ce , ba za a iya tuhumar shugaba Trump da wani laifi ba , saboda wani dadadden tsari da ma’aikatar shari’ar Amurka , take da shi , wanda ya hana a tuhumi duk shugaban da yake kan mulki .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ya kuma kara da cewa , tawagarsa , da ta yi binciken , ta kwashe shekara tana neman hadin kan Shugaba Trump , domin ya zo gaba-da-gaba , ya ba da bahasi , amma , sai kawai ya amsa wasu tambayoyi a rubuce , ya aiko mana .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Zaben Kenya : Jami'an Tsaro Sun Yi Fade - Sun Ci Karensu Ba Babbaka","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kungiyar rajin kare hakkin dan adam ta Human Rights Watch , ta ce ‘yan sandan Kenya sun yi fade ma mata da dama , tare kuma da dukar wasu fararen hula a yayin zaben Shugaban kasa na wannan shekarar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"An yi ta aikata lalata karfi da yaji da mata da kuma ‘yan mata .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Hatta maza ma ba a barsu ba , a cewar kungiyar kare hakkin dan adam din a jiya Alhamis a wata takardar bayanin da ta fita ta bayabayan","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kungiyar ta human rights watch ta ce da ita da wasu kungiyoyin na kare hakkin dana dam sun nadi shaidar da ke nuna yadda ‘yan sanda ke amfani da karfin da ya wuce kima kan masu zangazanga , su ka yi ta kashewa da bugu da kuma murkushe mutane , da kuma wasoso da barnata dukiyoyi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"” Haka zalika , an yi amfani da hanyoyin kuntatawa a harin da aka kai kan yara da kuma mazajen wadannan matan a cewar wannan rahoton .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sufeto-Janar na ‘yansandan Kenya Joseph Boinnet ya yi watsi da rahoton da cewa ba wani abu ba ne illa kage ya na mai kira ga kungiyar ta Human Rights Watch da ta gabatar da hujjoji .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Fiye da mata dubu goma da tamanin ne suke kamuwa cutar dajin bakin mahaifa a Nigeria","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ranar hudu ga watan Fabrairun kowace shekara , rana ce da kungiyar lafiya ta duniya ta ware domin nazari da fadakar da jama'a gameda illar cutar daji dake ci gaba da halaka jama'a","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Taken bikin bana shine Zamu iya , nima zan iya magance cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wani kididdiga da wata cibiyar dake aikin kokarin kawar da cutar ta cance a nahiyar Afrika mai suna Partnership for Eradication of Cancer in Africa ta fitar ya nuna cewa a duk shekara akwai kimamin mata dubu goma sha hudu da tamanin da tara da suke kamuwa da cutar daji ta bakin mahaifa , daya daga cikin cututtukan daji da take illa ga mata .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kungiyar Lafiya ta duniya tace cancer bakin mahaifa itace cuta ta biyu dake kama mata , yan tsakanin shekaru goma sha biyar zuwa arba'in da hudu a Nigeria .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A hira da wakilin sashen Hausa Babangida Jibirin yayi da Dr Mohammed Mohammed .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dr Mohammed yayi bayanin cewa cancer kan fito ne kamar kurji ko kumburi , yawancinsu , amma ba wai dukka dole sai ya zama kumburi ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Yace cancer ba kamar sauran cututtuka ba , maimakon ya daina toho , sai yayi ta toho , harma ya hana wasu sashen jiki yin aiki yadda ya kamata .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dr Mohammed yace idan aka tare tsirowan yana fitowa , to ana iya samun nasarar warkar da shi , in ba haka ba idan ya kai wani mataki , to sai gyaran Allah domin da wuya a iya warkarwa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Matasa dubu dari bakwai suke dauke da kwayar cutar HIV a Najeriya","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Darektan cibiyar yaki da cutar kanjamau na Majalisar Dinkin Duniya Micheal Sidibe ya bayyana cewa , kimanin matasa dubu dari bakwai ne suke dauke da kwayar cutar kanjamau a Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Darektan ya bayyana haka ne a Abuja , babban birnin tarayyar Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bisa ga cewarshi , kimanin daya cikin biyar na wadanda ke dauke da cutar kanjamau a Najeriya matasa ne tsakanin shekara 15 zuwa 32 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ya kuma bayyana cewa , kashi 24% na matasan ne kawai suka san matakan da ya kamata su dauka na kare kansu daga daukar cutar , da kuma yada ta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Mr Sidibe ya kuma yi kira ga gwamnatin tarayya ta hanzarta kafa dokar hana nunawa masu fama da cutar wariya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bisa ga cewarshi , wadanda ke dauke da cutar , sun yi wahala sakamakon wariya da ake nuna mana fiye da cutar da suke dauke da ita .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wasu nazarce nazarce da aka yi sun nuna cewa maganin jinyar kanjamau , suna kuma yin rigakafi","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wasu nazarce nazarce biyu da aka yi sun nuna cewa magungunan da aka kirkiro domin jinya ko kuma rage kaifin kwayar cutar kanjamau ta HIV za su kuma iya yiwa mutane rigakafin harbuwa da kwayar cutar dake haddasa kanjamau ko SIDA .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sakamakon binciken da aka gudunar bisa jagorancin Amurka wanda aka gabatar da sakamakonsu a jiya Laraba , sun nuna cewa shan magungunan rage tsananin cutar kanjamau a kullu yaumin na rage kasadar mutum ta kamuwa da cutar tsakanin mace da miji .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dukkannin binciken biyu dai a Afirka aka gudanar , inda anan ne aka fi samin wadanda suka harbu da kwayar cutar HIV a duniya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Cibiyar Bincike da kayade yaduwar Cututtuka ta Amurka da ake cewa CDC a takaice wadda cibiyarta ke birnin Atlanta jihar Georgia , itace ta gudanar da daya daga cikin gwaje-gwajen da aka yi , inda aka yi amfani da wadanda basu harbu da kwayar cutar ba , su dubu daya da maitan , maza da mata a kasar Botswana .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"An baiwa kusan rabin wadannan mutane magungunan jinyar kanjamau , daya rabin kuma aka basu maganin giri da ake cewa placebo .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Binciken ko kuma gwaje gwajen sun nuna cewa wadanda aka baiwa maganin jinyar kanjamau , ya rage musu kasadar kamuwa da cutar da wajen kashi saba' ; in da takwas daga cikin dari .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Asusun Bill da Melinda Gate shine ya bayar da kudin gwaji na biyu karkashin jagorancin jam'iyar Washington .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wannan gwajin ya kunshi maza da mata dubu hudu da dari bakwai a kasashen Kenya da Uganda .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Rabin mutane sun harbu da kwayar cutar dake hadasa kanjamau , rai kuma basu harbu da kwayar cutar baAbinda aka yi sai aka rinka baiwa wadanda basu harbu da kwayar cutar ba , maganin giri ko kuma wasu irin magungunan jinya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Sakamakon binciken ya nuna cewa an samu ragowar harbuwa da kwayar cutar kanjamau da wajen kashi sittin da uku zuwa kashi saba'in da uku daga cikin dariWannan sakamako ya daddawa direktan cibiyar CDC .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dama kuwa gwaje gwaje ko kuma nazarce nazarcen da aka yi a baya sun nuna ragowar kamuwa da kanjamau tsakanin maza masu luwadi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"To amma sakamakon wannan bincike sune na farko da suka nuna cewa shan magungunan jinyar kanjamau suna da kaifin bada kariyar harbuwa da kwayar cutar dake hadasa kanjamau .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
". .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Uwargidan shugaban Najeriya ta shawarci iyaye su bari a yiwa ‘ya’yansu rigakafi","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Uwargidan shugaban kasar Najeriya Patience Jonathan ta shawarci iyaye su tabbata an yiwa ‘ya’yansu allurar rigakafi , an kuma basu sinadarin Vitamin A .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Uwargidan shugaban kasar ta yi wannan jiran ne yayin bukin makon mata masu juna biyu da kanannan yara na kasa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A cikin jawabinta ta bakin uwargidan shugaban majalisar dattijai Helen Mark tace , ina karfafa dukan iyaye da wadanda hakin kula da kananan yara ya rataya a wuyansu , su tabbata sun kai kananan yaran da shekarunsu suka gaza biyar zuwa dakin magani domin yi masu rigakafi da kuma basu sinadarin Vitamin A , da maganin tsutsar ciki .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Uwargidan shugaban kasar tace ba za a lamunci halin da ake ciki a Najeriya ba inda kimanin kananan yara 157 daga cikin 1,000 suke rasa rayukansu kafin su cika shekaru biyar , yayinda mace daya cikin goma sha uku take rasa ranta wajen haihuwa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Mrs Jonathan ta kuma kalulabanci ma’aikatan jinya su kara kwazo a bakin aiki su kuma tabbatar kowanne karamin yaro ya sami magani .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bincike na nuni da cewa , kimanin jarirai 1400 da kuma wani Karin kananan yara 970 suke mutuwa kowacce rana .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Najeriya na daya daga cikin kasashen da kananan yara suka fi mutuwa a duniya sakamakon rashin kula da lafiyarsu da kuma kamuwa da cututukan da za a iya maganinsu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Najeriya tana fuskantar barazanar gaza cimma muradun karni","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ministan lafiya a Najeriya , Farfesa Onyebuchi Chukwu , ya bayyana cewa , kasar ba zata iya cimma muradun karni ba muddar ba a dauki wadansu matakan gaggawa na shawo kan cutar dundumi da zazzabin ciwon sauro ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ministan ya bayyana haka ne a birnin tarayya Abuja yayin wani taron shawo kan cutar dundumi da zazzabin cizon sauro a Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ministan ya bayyana cewa , mutum daya cikin uku na ‘yan Najeriya yana cikin hadarin kamuwa da cutar , yayinda kasar ta kasance ta uku a duniya dake fama da cutar bayan Indiya da Indonesia .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ministan ya ce , kashi 25% na mutanen dake rasuwa a Najeriya suna mutuwa ne sakamakon kamuwa da zazzabin cizon sauro , yayinda cutar ce sanadin mutuwar kashi 30% na mata masu juna biyu , kashi 11% kuma na kanannan yara .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ministan ya jadada cewa , mata masu juna biyu da kuma kananan yaran da shekarunsu suka gaza biyar suna fuskantar barazanar kamuwa ko kuma mutuwa da zazzabin cizon sauro .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bisa ga cewara ministan , Najeriya ta sami ci gaba ainun a cikin shekaru biyu da suka shige wajen kula da wadanda ke cikin hadarin kamuwa da cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Farfesa Chukwu ya bayyana cewa , an yiwa gidaje dubu 103,262 feshin maganin sauro yayinda ake shirin yin feshi a gine gine dubu dari a karamar hukumar Nassara Eggon dake jihar Nassarawa a cikin shekarar","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"ta 2012 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Najeriya Tana HIET Son Yin Abin Tarihi","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Najeriya zata sake kokarin shiga littafin tarihi na duniya da ake kira Guinness Book of World Record a turance , ta hanyar sanya mutane a wurare dabam-dabam su hadu domin goge hakoransu lokaci guda .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wannan yunkuri , wanda Dr. Lawal Bakare na kamfanin Solutions tare da hadin kan Kungiyar Likitocin Hakora ta Najeriya suka shirya , zai karfafa guiwar tabbatar da cewa jama'a su na kula da hakoransu , a bayan labari mai amfani da haske game da Najeriya da zai haifar a idon duniya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ya ce , Muna son janyo hankali ga bukatar tabbatar da tsabtar hakora .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Muna dokin gudanar da wannan abu , har ma mun fara samun goyon baya daga hukumomin gwamnati , yayin da sassan masu zaman kansu suke ba mu kwarin guiwa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wannan abu , wanda ba a saka ranar gudanarwa ba , zai kunshi mutane dubu 300 , akasarinsu yan makaranta wadanda zasu hadu a wurare dabam-dabam a fadin jihar Lagos .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dr. Bakare yace su na da kwakkwaran dalili na zaben yan makaranta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A cewarsa , muna sane da cewa ana iya cusa ma yaro akida , kuma irin dokin da suke nunawa game da abu irin wannan yana da yawa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Muna son mu ba su damar su shigar da sunayensu cikin tarihi , yayin da a gefe guda zasu koyi darasi mai amfani na kula da hakoransu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A halin yanzu dai , kasar Indiya ce ta kafa abin tarihi na yawan mutanen da suka hadu domin goge bakinsu lokaci guda , inda a shekarar 2007 mutane dubu dari daya da saba'in da bakwai da uku ( 177,003 ) suka taru wajen goge baki .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Cibiyoyi sun hada hannu domin samar da maganin zazzabin cizon sauro mai arha a Najeriya","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Najeriya tana kan hanyar samun maganin rigakafin zazzabin cizon sauro mai arha .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wannan ya biyo bayan hada hannu da wata cibiyar hadin guiwa dake aiki domin inganta ayyukan kiwon lafiya ta kasar Turai da ake kira PATHS ( Partnership for Transforming Health Systems ) da hukumar bunkasa kasashen ketare ( DFID ) ta dauki nauyi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Za a gudanar da shirin na inganta hanyoyin rigakafin zazzabin cizon sauro masu saukin kudin ne , tare da hadin guiwar shirin jinya da ake kira Clinton Health Access Initiative ( CHAI ) na tsohon shugaban kasar Amurka , da ma’aikatar lafiya ta Tarayya , da kamfanonin harhada magunguna dake kasar karkashin shirin samar da cibiyoyin maganin zazzabin cizon sauro mai arha ( AMFm ) .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Za a gudanar da shirin ne da nufin samar a magungunan da gwamnatin tarayyar Najeriya ta amince da su na jinyar nau’in cutar malariya da bashi da wuyar jinya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"A karkashin shirin , za a samar da irin wadannan magungunan a dakunan shan magani musamman ga al’ummomin yankunan karkara na jihohin Lagos , da Kaduna , da Jigawa da Enugu da kuma Kano , jihohin da shirin PATHS2 zai dauki nauyi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"An kuma yi kiyasin kashe Naira sittin kan kowanne mai jinya a maimakon naira dari takwas zuwa dubu biyu da shirin da ake aiwatarwa a halin yanzu yake kashewa kan magungunan jinya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wannan maganin zai kasance maganin jinyar zazzabin cizon sauro mafi arha a duk fadin Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kawo yanzu mazauna yankunan karkara basu iya sayen maganin zazzabin cizon sauro sabili da tsada , amma tare da taimakon PATHS2 karkashin wannan shirin , za a samar da magunguna da rahusa kuma masu inganci kasancewa fitattun kamfanonin da hukumar lafiya ta duniya ke hulda da su ne zasu sarrafa magungunan .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"An kaddamar da wannan shirine ne a Najeriya cikin shekara ta dubu biyu da biyar domin jinyar cutar malariya da bata jin magani , sabili da yawan amfani da maganin kuni da SP , magungunan zazzabin cizon sauro da aka dade ana amfani da su .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kanfanoni a jihar Kaduna sun dauki matakin yaki da cutar kanjamau","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kamfanonin Total tare da hadin kamfanin mai na Total PLC na Najeriya sun dauki matakin yaki da cutar kanjamau a jihar Kaduna .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kamfanonin sun kashe Naira miliyan 15 wajen sayen kayan aikin gwajin kwayar cutar kanjamau da kuma magunguna tare kuma da daukar nauyin bada shawarwari ga duk wanda yake bukata a jihar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Da take Magana yayin kaddamar da shirin wayar da kan al’umma da kuma yaki da cutar kanjamau da kula da masu fama da cutar a jihar Kaduna , mataimakiyar janar manajan kamfanin , Mrs Nkoyo Attah ta bayyana cewa , kamfanin ya dauki matakin ganin yunkurin yayi tasiri ne ta wajen tada tsimin jama’a a tsakanin al’ummomin da kamfanin ke harkokin kasuwanci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Tace kamfanin ya kuma tsaida shawarar kai shirin gwajin kwayar cutar kanjamau ga mazauna yankunan karkara tare da sayen injunan gwaji na zamani da kamfanin ya bayar gudummuwa ga asibitin Kujama dake Kaduna .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Jihar Kaduna na daya daga cikin jihohin da aka sake samun bulla cutar shan inna bayan shafe shekaru biyu ba tare da samun ko yaro daya dauke da cutar ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Cutar kwalara ta kashe mutane hamsin a jihar Nija","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Rahoton kiwon lafiya a jihar Nija ta Najeriya na nuni da cewa kimanin mutane hamsin suka mutu bara ta dalilin cutar kwalara .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kwamishinan lafiya na jihar Nija , Mallam Yahaya Dan-Sallau , ya bayyana cewa,gwamnatin jihar ta kiyasta kashe Naira miliyan goma domin shawo kan matsalar cutar kwalara da tayi sanadin mutuwar mutane hamsin a watan Yuni .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kwamishinan ya bayyana haka ne bayana kamala taron majalisar zartaswar jiha a Minna .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Kwamishina DanSallau ya bayyana cewa , za a yi amfani da Naira miliyan biyar wajen sayen magunguna yayinda sauran kudin kuma zai tafi wajen gudanar da allurar rigakafi da kuma ilimantar da al’umma .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Ya kara da cewa , gwamnatin jihar ta kuma sayi manyan motoci kirar Hilux ta rarrabawa kananan hukumomin da suke kan iyaka domin taimaka masu ci gaba da yaki da cutar polio .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Jihar Nija na daya daga cikin jihohin arewacin Najeriya da rahoton cibiyar kiddiga ta kasa ya nuna cewa , tana kan gaba a fannin matsayin halin rayuwar al’umma yayinda rahoton ya nuna cewa sama da kashi sittin bisa dari na al’ummar kasa na fama da talauci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Jihar Nassarawa ta kaddamar da yaki da cutar kanjamau na tafi da gidanka","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Jihar Nassarawa tare da hadin guiwar Babban Bankin Duniya , sun kaddamar da shirin bada shawarwari da kuma gwajin cutar kanjamau na tafi da gidanka kyauta , da nufin shawo kan yaduwar cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Za a gudanar da shirin ne a kanannan hukumomin Lafiya da Akwanga da Obi da kuma Karu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Wata jami’ar gudanar da shirin ta bayyana cewa , tawagar zata shafe kwana biyu tana aiki a kowacce daya daga cikin kanannan hukumomin hudu ta kuma yi kira ga al’ummar kananan hukumonin su ci moriyar shirin su san matsayinsu domin kare rayukansu da kuma na sauran jama’a .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Bisa ga cewarta , sai mutum ya san matsayinshi kafin ya dauki matakan da suka kamata ko neman magani ko kuma shawarwari .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Mrs Eigege ta kuma bayyana cewa , akwai bukatar kara wayar da kan jama’a dangane da matakan kare kansu da kuma nuna wariyar da ake yiwa masu fama da cutar da yake hana wadansu sanin matsayinsu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Rahoto na baya bayan","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"ya nuna cewa , kashi 6 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"7% na al’ummar jihar Nassarawa suna dauke da kwayar cutar HIV .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Abinda ya sa jihar kasancewa ta biyu da aka fi samun yawan masu dauke da cutar a Najeriya , bayan jihar Binuwe .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Najeriya Ce Ta Biyu A Yawan Masu Fama Da Cutar Kanjamau-Ko-HIV","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Tun lokacin da aka gano mutum na farko dauke da cutar a Najeriya a shekarar 1986 , ba za a iya ce an samu gagarumar nasarar yaki da cutar ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Victor Omosehin , Shugaban kungiyar masu dauke da cutar HIV ta Najeriya wato NEPHWAN , shi ya jagoranci taron juyayin wadanda cutar ta hallaka inda ya bayyana yadda cutar ke ci gaba da yaduwa duk da kamfen na yaki da ita da ake yi inda Najeriya ke bayan Afirka Ta Kudu a yawan mutane masu fama da cutar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
"Dogaro da tallafi daga ketare ke ta'azzara lamuran , wanda ya ke ganin sai duk kungiyoyi da daidaikun mutane sun shiga kamfen din .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""test"", ""dialect_assigned_default"": true}"
